timestamp,close_spot,close_futures,funding_rate
2024-08-01 16:00:00,3203.40000000,3201.67,0.00010000
2024-08-02 00:00:00,3147.42000000,3146.02,0.00007641
2024-08-02 00:00:00,3147.42000000,3146.02,0.00007641
2024-08-02 16:00:00,2989.61000000,2988.11,0.00003785
2024-08-02 16:00:00,2989.61000000,2988.11,0.00003785
2024-08-03 00:00:00,2983.90000000,2982.42,0.00008493
2024-08-03 00:00:00,2983.90000000,2982.42,0.00008493
2024-08-03 08:00:00,2942.40000000,2940.49,0.00002920
2024-08-03 08:00:00,2942.40000000,2940.49,0.00002920
2024-08-04 00:00:00,2893.24000000,2891.55,0.00004181
2024-08-04 00:00:00,2893.24000000,2891.55,0.00004181
2024-08-04 08:00:00,2826.98000000,2826.06,0.00001635
2024-08-04 08:00:00,2826.98000000,2826.06,0.00001635
2024-08-04 16:00:00,2688.92000000,2687.60,0.00006815
2024-08-04 16:00:00,2688.92000000,2687.60,0.00006815
2024-08-05 00:00:00,2357.55000000,2356.42,-0.00001700
2024-08-05 00:00:00,2357.55000000,2356.42,-0.00001700
2024-08-05 08:00:00,2450.80000000,2448.97,-0.00000458
2024-08-05 08:00:00,2450.80000000,2448.97,-0.00000458
2024-08-05 16:00:00,2419.59000000,2418.60,-0.00005766
2024-08-05 16:00:00,2419.59000000,2418.60,-0.00005766
2024-08-06 00:00:00,2523.41000000,2522.19,-0.00002276
2024-08-06 00:00:00,2523.41000000,2522.19,-0.00002276
2024-08-06 08:00:00,2527.60000000,2526.09,-0.00010667
2024-08-06 08:00:00,2527.60000000,2526.09,-0.00010667
2024-08-06 16:00:00,2461.33000000,2459.87,-0.00001110
2024-08-06 16:00:00,2461.33000000,2459.87,-0.00001110
2024-08-07 00:00:00,2510.72000000,2509.78,-0.00004250
2024-08-07 00:00:00,2510.72000000,2509.78,-0.00004250
2024-08-07 16:00:00,2342.80000000,2341.41,-0.00004478
2024-08-07 16:00:00,2342.80000000,2341.41,-0.00004478
2024-08-08 08:00:00,2507.20000000,2505.83,-0.00001083
2024-08-08 08:00:00,2507.20000000,2505.83,-0.00001083
2024-08-08 16:00:00,2682.50000000,2681.59,-0.00003437
2024-08-08 16:00:00,2682.50000000,2681.59,-0.00003437
2024-08-09 00:00:00,2670.21000000,2668.97,0.00001139
2024-08-09 00:00:00,2670.21000000,2668.97,0.00001139
2024-08-09 08:00:00,2557.82000000,2557.33,0.00004212
2024-08-09 08:00:00,2557.82000000,2557.33,0.00004212
2024-08-09 16:00:00,2598.78000000,2597.90,-0.00002753
2024-08-09 16:00:00,2598.78000000,2597.90,-0.00002753
2024-08-10 00:00:00,2634.27000000,2633.06,-0.00004249
2024-08-10 00:00:00,2634.27000000,2633.06,-0.00004249
2024-08-10 08:00:00,2599.49000000,2598.45,0.00003504
2024-08-10 08:00:00,2599.49000000,2598.45,0.00003504
2024-08-10 16:00:00,2609.92000000,2608.76,0.00001614
2024-08-10 16:00:00,2609.92000000,2608.76,0.00001614
2024-08-11 00:00:00,2677.79000000,2676.16,-0.00000882
2024-08-11 00:00:00,2677.79000000,2676.16,-0.00000882
2024-08-11 08:00:00,2614.07000000,2612.63,0.00000973
2024-08-11 08:00:00,2614.07000000,2612.63,0.00000973
2024-08-12 00:00:00,2567.27000000,2565.84,0.00001047
2024-08-12 00:00:00,2567.27000000,2565.84,0.00001047
2024-08-12 08:00:00,2689.20000000,2687.76,0.00006766
2024-08-12 08:00:00,2689.20000000,2687.76,0.00006766
2024-08-12 16:00:00,2722.30000000,2721.15,0.00006424
2024-08-12 16:00:00,2722.30000000,2721.15,0.00006424
2024-08-13 00:00:00,2648.94000000,2647.14,0.00007892
2024-08-13 00:00:00,2648.94000000,2647.14,0.00007892
2024-08-13 08:00:00,2652.00000000,2650.75,-0.00006036
2024-08-13 08:00:00,2652.00000000,2650.75,-0.00006036
2024-08-13 16:00:00,2702.44000000,2701.01,-0.00004532
2024-08-13 16:00:00,2702.44000000,2701.01,-0.00004532
2024-08-14 00:00:00,2727.57000000,2726.46,0.00000555
2024-08-14 00:00:00,2727.57000000,2726.46,0.00000555
2024-08-14 08:00:00,2674.21000000,2672.73,0.00003166
2024-08-14 08:00:00,2674.21000000,2672.73,0.00003166
2024-08-14 16:00:00,2661.45000000,2659.82,-0.00003462
2024-08-14 16:00:00,2661.45000000,2659.82,-0.00003462
2024-08-15 00:00:00,2615.16000000,2613.82,0.00005044
2024-08-15 00:00:00,2615.16000000,2613.82,0.00005044
2024-08-15 08:00:00,2668.40000000,2667.05,0.00007775
2024-08-15 08:00:00,2668.40000000,2667.05,0.00007775
2024-08-15 16:00:00,2569.89000000,2568.73,0.00000662
2024-08-15 16:00:00,2569.89000000,2568.73,0.00000662
2024-08-16 00:00:00,2617.45000000,2616.00,-0.00001182
2024-08-16 00:00:00,2617.45000000,2616.00,-0.00001182
2024-08-16 08:00:00,2568.97000000,2567.50,0.00002105
2024-08-16 08:00:00,2568.97000000,2567.50,0.00002105
2024-08-16 16:00:00,2592.73000000,2591.52,0.00003363
2024-08-16 16:00:00,2592.73000000,2591.52,0.00003363
2024-08-17 00:00:00,2600.24000000,2598.88,0.00002448
2024-08-17 00:00:00,2600.24000000,2598.88,0.00002448
2024-08-17 08:00:00,2606.78000000,2605.56,-0.00002485
2024-08-17 08:00:00,2606.78000000,2605.56,-0.00002485
2024-08-17 16:00:00,2614.51000000,2613.18,-0.00003471
2024-08-17 16:00:00,2614.51000000,2613.18,-0.00003471
2024-08-18 00:00:00,2608.06000000,2606.75,0.00000782
2024-08-18 00:00:00,2608.06000000,2606.75,0.00000782
2024-08-18 08:00:00,2672.20000000,2671.00,-0.00004706
2024-08-18 08:00:00,2672.20000000,2671.00,-0.00004706
2024-08-18 16:00:00,2612.15000000,2610.67,-0.00000142
2024-08-18 16:00:00,2612.15000000,2610.67,-0.00000142
2024-08-19 00:00:00,2614.31000000,2612.59,-0.00003660
2024-08-19 00:00:00,2614.31000000,2612.59,-0.00003660
2024-08-19 08:00:00,2584.53000000,2583.05,0.00000859
2024-08-19 08:00:00,2584.53000000,2583.05,0.00000859
2024-08-20 00:00:00,2674.81000000,2673.67,0.00000969
2024-08-20 00:00:00,2674.81000000,2673.67,0.00000969
2024-08-20 08:00:00,2574.99000000,2573.34,0.00001977
2024-08-20 08:00:00,2574.99000000,2573.34,0.00001977
2024-08-21 08:00:00,2601.89000000,2600.44,0.00002306
2024-08-21 08:00:00,2601.89000000,2600.44,0.00002306
2024-08-22 00:00:00,2636.29000000,2635.00,-0.00000946
2024-08-22 00:00:00,2636.29000000,2635.00,-0.00000946
2024-08-22 08:00:00,2599.40000000,2598.30,0.00003544
2024-08-22 08:00:00,2599.40000000,2598.30,0.00003544
2024-08-23 00:00:00,2669.23000000,2668.07,0.00006601
2024-08-23 00:00:00,2669.23000000,2668.07,0.00006601
2024-08-23 08:00:00,2671.09000000,2669.45,0.00006071
2024-08-23 08:00:00,2671.09000000,2669.45,0.00006071
2024-08-23 16:00:00,2762.48000000,2761.58,-0.00000172
2024-08-23 16:00:00,2762.48000000,2761.58,-0.00000172
2024-08-24 00:00:00,2758.48000000,2757.23,-0.00001504
2024-08-24 00:00:00,2758.48000000,2757.23,-0.00001504
2024-08-24 16:00:00,2768.00000000,2766.40,0.00000581
2024-08-24 16:00:00,2768.00000000,2766.40,0.00000581
2024-08-25 00:00:00,2743.40000000,2742.05,-0.00003389
2024-08-25 00:00:00,2743.40000000,2742.05,-0.00003389
2024-08-25 08:00:00,2763.81000000,2762.79,0.00003311
2024-08-25 08:00:00,2763.81000000,2762.79,0.00003311
2024-08-25 16:00:00,2746.13000000,2744.47,0.00002579
2024-08-25 16:00:00,2746.13000000,2744.47,0.00002579
2024-08-26 00:00:00,2733.13000000,2731.92,0.00002145
2024-08-26 00:00:00,2733.13000000,2731.92,0.00002145
2024-08-26 16:00:00,2680.49000000,2679.25,0.00006339
2024-08-26 16:00:00,2680.49000000,2679.25,0.00006339
2024-08-27 08:00:00,2579.30000000,2577.64,0.00005093
2024-08-27 08:00:00,2579.30000000,2577.64,0.00005093
2024-08-27 16:00:00,2457.33000000,2455.98,0.00007429
2024-08-27 16:00:00,2457.33000000,2455.98,0.00007429
2024-08-28 00:00:00,2437.02000000,2435.92,-0.00006098
2024-08-28 00:00:00,2437.02000000,2435.92,-0.00006098
2024-08-28 08:00:00,2496.05000000,2494.70,-0.00000762
2024-08-28 08:00:00,2496.05000000,2494.70,-0.00000762
2024-08-29 00:00:00,2547.53000000,2546.05,0.00001160
2024-08-29 00:00:00,2547.53000000,2546.05,0.00001160
2024-08-29 16:00:00,2527.61000000,2526.28,-0.00000409
2024-08-29 16:00:00,2527.61000000,2526.28,-0.00000409
2024-08-30 00:00:00,2517.41000000,2515.91,0.00005490
2024-08-30 00:00:00,2517.41000000,2515.91,0.00005490
2024-08-30 08:00:00,2448.75000000,2448.04,0.00003483
2024-08-30 08:00:00,2448.75000000,2448.04,0.00003483
2024-08-30 16:00:00,2526.00000000,2524.99,0.00001032
2024-08-30 16:00:00,2526.00000000,2524.99,0.00001032
2024-08-31 00:00:00,2521.01000000,2519.78,0.00007976
2024-08-31 00:00:00,2521.01000000,2519.78,0.00007976
2024-08-31 08:00:00,2519.19000000,2518.02,0.00007237
2024-08-31 08:00:00,2519.19000000,2518.02,0.00007237
2024-08-31 16:00:00,2513.01000000,2511.91,0.00007811
2024-08-31 16:00:00,2513.01000000,2511.91,0.00007811
2024-09-01 00:00:00,2486.82000000,2485.62,0.00004499
2024-09-01 00:00:00,2486.82000000,2485.62,0.00004499
2024-09-01 16:00:00,2425.72000000,2424.55,0.00004183
2024-09-01 16:00:00,2425.72000000,2424.55,0.00004183
2024-09-02 16:00:00,2538.01000000,2536.74,0.00007064
2024-09-02 16:00:00,2538.01000000,2536.74,0.00007064
2024-09-03 00:00:00,2519.55000000,2518.89,0.00005670
2024-09-03 00:00:00,2519.55000000,2518.89,0.00005670
2024-09-03 16:00:00,2425.29000000,2424.05,0.00005216
2024-09-03 16:00:00,2425.29000000,2424.05,0.00005216
2024-09-04 00:00:00,2401.52000000,2400.10,0.00008054
2024-09-04 00:00:00,2401.52000000,2400.10,0.00008054
2024-09-04 08:00:00,2455.40000000,2453.88,-0.00001109
2024-09-04 08:00:00,2455.40000000,2453.88,-0.00001109
2024-09-04 16:00:00,2450.71000000,2449.67,0.00005833
2024-09-04 16:00:00,2450.71000000,2449.67,0.00005833
2024-09-05 00:00:00,2412.40000000,2411.50,0.00004539
2024-09-05 00:00:00,2412.40000000,2411.50,0.00004539
2024-09-05 08:00:00,2371.43000000,2370.16,0.00002410
2024-09-05 08:00:00,2371.43000000,2370.16,0.00002410
2024-09-06 00:00:00,2344.45000000,2343.14,0.00003662
2024-09-06 00:00:00,2344.45000000,2343.14,0.00003662
2024-09-06 16:00:00,2225.23000000,2223.70,0.00004007
2024-09-06 16:00:00,2225.23000000,2223.70,0.00004007
2024-09-07 00:00:00,2288.11000000,2287.03,0.00000241
2024-09-07 00:00:00,2288.11000000,2287.03,0.00000241
2024-09-07 08:00:00,2300.49000000,2299.17,-0.00000537
2024-09-07 08:00:00,2300.49000000,2299.17,-0.00000537
2024-09-07 16:00:00,2273.58000000,2272.21,0.00002652
2024-09-07 16:00:00,2273.58000000,2272.21,0.00002652
2024-09-08 00:00:00,2294.94000000,2293.69,0.00005363
2024-09-08 00:00:00,2294.94000000,2293.69,0.00005363
2024-09-08 08:00:00,2245.74000000,2244.67,0.00003089
2024-09-08 08:00:00,2245.74000000,2244.67,0.00003089
2024-09-08 16:00:00,2297.30000000,2295.89,0.00001827
2024-09-08 16:00:00,2297.30000000,2295.89,0.00001827
2024-09-09 00:00:00,2314.33000000,2313.03,0.00000767
2024-09-09 00:00:00,2314.33000000,2313.03,0.00000767
2024-09-09 08:00:00,2292.55000000,2291.59,0.00003085
2024-09-09 08:00:00,2292.55000000,2291.59,0.00003085
2024-09-10 00:00:00,2363.51000000,2362.21,0.00001082
2024-09-10 00:00:00,2363.51000000,2362.21,0.00001082
2024-09-10 08:00:00,2325.01000000,2323.64,-0.00003453
2024-09-10 08:00:00,2325.01000000,2323.64,-0.00003453
2024-09-10 16:00:00,2388.52000000,2387.63,0.00000228
2024-09-10 16:00:00,2388.52000000,2387.63,0.00000228
2024-09-11 00:00:00,2341.66000000,2340.42,0.00002484
2024-09-11 00:00:00,2341.66000000,2340.42,0.00002484
2024-09-11 08:00:00,2325.90000000,2324.87,0.00001804
2024-09-11 08:00:00,2325.90000000,2324.87,0.00001804
2024-09-11 16:00:00,2340.55000000,2339.22,-0.00001796
2024-09-11 16:00:00,2340.55000000,2339.22,-0.00001796
2024-09-12 00:00:00,2359.59000000,2358.48,0.00002592
2024-09-12 00:00:00,2359.59000000,2358.48,0.00002592
2024-09-12 08:00:00,2323.20000000,2321.76,0.00002496
2024-09-12 08:00:00,2323.20000000,2321.76,0.00002496
2024-09-12 16:00:00,2361.76000000,2360.79,0.00001134
2024-09-12 16:00:00,2361.76000000,2360.79,0.00001134
2024-09-13 00:00:00,2348.88000000,2347.63,0.00004291
2024-09-13 00:00:00,2348.88000000,2347.63,0.00004291
2024-09-14 00:00:00,2420.23000000,2419.23,0.00000845
2024-09-14 00:00:00,2420.23000000,2419.23,0.00000845
2024-09-14 08:00:00,2418.54000000,2417.37,-0.00000415
2024-09-14 08:00:00,2418.54000000,2417.37,-0.00000415
2024-09-15 00:00:00,2422.90000000,2421.60,-0.00000267
2024-09-15 00:00:00,2422.90000000,2421.60,-0.00000267
2024-09-15 08:00:00,2408.71000000,2407.60,0.00001355
2024-09-15 08:00:00,2408.71000000,2407.60,0.00001355
2024-09-15 16:00:00,2316.10000000,2314.85,0.00002131
2024-09-15 16:00:00,2316.10000000,2314.85,0.00002131
2024-09-16 00:00:00,2310.69000000,2309.23,0.00003228
2024-09-16 00:00:00,2310.69000000,2309.23,0.00003228
2024-09-16 16:00:00,2295.68000000,2294.61,-0.00001149
2024-09-16 16:00:00,2295.68000000,2294.61,-0.00001149
2024-09-17 08:00:00,2383.79000000,2382.68,0.00002423
2024-09-17 08:00:00,2383.79000000,2382.68,0.00002423
2024-09-17 16:00:00,2341.80000000,2340.59,0.00005730
2024-09-17 16:00:00,2341.80000000,2340.59,0.00005730
2024-09-18 00:00:00,2330.00000000,2328.65,0.00004792
2024-09-18 00:00:00,2330.00000000,2328.65,0.00004792
2024-09-18 08:00:00,2296.00000000,2295.04,0.00003074
2024-09-18 08:00:00,2296.00000000,2295.04,0.00003074
2024-09-19 00:00:00,2438.06000000,2436.61,0.00007727
2024-09-19 00:00:00,2438.06000000,2436.61,0.00007727
2024-09-19 08:00:00,2440.00000000,2439.00,0.00008266
2024-09-19 08:00:00,2440.00000000,2439.00,0.00008266
2024-09-20 00:00:00,2561.00000000,2559.63,0.00010000
2024-09-20 00:00:00,2561.00000000,2559.63,0.00010000
2024-09-20 16:00:00,2561.40000000,2560.29,0.00010000
2024-09-20 16:00:00,2561.40000000,2560.29,0.00010000
2024-09-21 08:00:00,2560.00000000,2558.54,0.00006665
2024-09-21 08:00:00,2560.00000000,2558.54,0.00006665
2024-09-21 16:00:00,2612.40000000,2611.40,0.00004536
2024-09-21 16:00:00,2612.40000000,2611.40,0.00004536
2024-09-22 00:00:00,2587.99000000,2586.74,0.00004896
2024-09-22 00:00:00,2587.99000000,2586.74,0.00004896
2024-09-22 08:00:00,2570.51000000,2569.57,0.00005198
2024-09-22 08:00:00,2570.51000000,2569.57,0.00005198
2024-09-22 16:00:00,2581.00000000,2579.94,0.00010000
2024-09-22 16:00:00,2581.00000000,2579.94,0.00010000
2024-09-23 00:00:00,2646.48000000,2645.28,0.00002548
2024-09-23 00:00:00,2646.48000000,2645.28,0.00002548
2024-09-23 08:00:00,2675.38000000,2674.07,0.00006821
2024-09-23 08:00:00,2675.38000000,2674.07,0.00006821
2024-09-23 16:00:00,2646.97000000,2645.84,0.00006476
2024-09-23 16:00:00,2646.97000000,2645.84,0.00006476
2024-09-24 00:00:00,2647.00000000,2645.99,0.00003850
2024-09-24 00:00:00,2647.00000000,2645.99,0.00003850
2024-09-24 08:00:00,2612.44000000,2611.82,0.00004791
2024-09-24 08:00:00,2612.44000000,2611.82,0.00004791
2024-09-25 00:00:00,2621.47000000,2620.44,0.00002445
2024-09-25 00:00:00,2621.47000000,2620.44,0.00002445
2024-09-25 16:00:00,2579.95000000,2578.90,0.00003538
2024-09-25 16:00:00,2579.95000000,2578.90,0.00003538
2024-09-26 08:00:00,2652.01000000,2651.05,0.00008119
2024-09-26 08:00:00,2652.01000000,2651.05,0.00008119
2024-09-26 16:00:00,2632.26000000,2631.11,0.00010000
2024-09-26 16:00:00,2632.26000000,2631.11,0.00010000
2024-09-27 00:00:00,2657.27000000,2656.06,0.00009625
2024-09-27 00:00:00,2657.27000000,2656.06,0.00009625
2024-09-27 08:00:00,2683.62000000,2682.17,0.00007694
2024-09-27 08:00:00,2683.62000000,2682.17,0.00007694
2024-09-27 16:00:00,2694.43000000,2693.53,0.00006276
2024-09-27 16:00:00,2694.43000000,2693.53,0.00006276
2024-09-28 00:00:00,2677.93000000,2677.00,0.00010000
2024-09-28 00:00:00,2677.93000000,2677.00,0.00010000
2024-09-28 16:00:00,2675.21000000,2673.90,0.00007162
2024-09-28 16:00:00,2675.21000000,2673.90,0.00007162
2024-09-29 08:00:00,2666.38000000,2664.96,0.00006785
2024-09-29 08:00:00,2666.38000000,2664.96,0.00006785
2024-09-29 16:00:00,2657.62000000,2656.30,0.00008854
2024-09-29 16:00:00,2657.62000000,2656.30,0.00008854
2024-09-30 00:00:00,2637.82000000,2636.70,0.00006161
2024-09-30 00:00:00,2637.82000000,2636.70,0.00006161
2024-09-30 16:00:00,2602.23000000,2601.49,0.00010000
2024-09-30 16:00:00,2602.23000000,2601.49,0.00010000
2024-10-01 00:00:00,2645.61000000,2644.79,0.00010000
2024-10-01 00:00:00,2645.61000000,2644.79,0.00010000
2024-10-01 08:00:00,2524.81000000,2523.54,0.00010000
2024-10-01 08:00:00,2524.81000000,2523.54,0.00010000
2024-10-02 00:00:00,2482.04000000,2480.75,0.00010000
2024-10-02 00:00:00,2482.04000000,2480.75,0.00010000
2024-10-02 08:00:00,2460.40000000,2459.43,0.00006859
2024-10-02 08:00:00,2460.40000000,2459.43,0.00006859
2024-10-02 16:00:00,2364.10000000,2363.00,0.00010000
2024-10-02 16:00:00,2364.10000000,2363.00,0.00010000
2024-10-03 00:00:00,2364.66000000,2363.59,0.00002418
2024-10-03 00:00:00,2364.66000000,2363.59,0.00002418
2024-10-03 08:00:00,2340.59000000,2339.54,0.00004124
2024-10-03 08:00:00,2340.59000000,2339.54,0.00004124
2024-10-03 16:00:00,2349.80000000,2348.74,0.00004621
2024-10-03 16:00:00,2349.80000000,2348.74,0.00004621
2024-10-04 00:00:00,2381.60000000,2380.55,0.00005138
2024-10-04 00:00:00,2381.60000000,2380.55,0.00005138
2024-10-04 08:00:00,2417.05000000,2415.99,0.00003739
2024-10-04 08:00:00,2417.05000000,2415.99,0.00003739
2024-10-05 00:00:00,2415.10000000,2414.18,0.00010000
2024-10-05 00:00:00,2415.10000000,2414.18,0.00010000
2024-10-05 08:00:00,2415.01000000,2413.99,0.00007909
2024-10-05 08:00:00,2415.01000000,2413.99,0.00007909
2024-10-05 16:00:00,2414.66000000,2413.42,0.00005458
2024-10-05 16:00:00,2414.66000000,2413.42,0.00005458
2024-10-06 00:00:00,2417.38000000,2416.25,0.00009056
2024-10-06 00:00:00,2417.38000000,2416.25,0.00009056
2024-10-06 16:00:00,2440.03000000,2438.77,0.00003309
2024-10-06 16:00:00,2440.03000000,2438.77,0.00003309
2024-10-07 00:00:00,2480.53000000,2479.55,0.00003360
2024-10-07 00:00:00,2480.53000000,2479.55,0.00003360
2024-10-07 08:00:00,2474.23000000,2472.88,0.00009258
2024-10-07 08:00:00,2474.23000000,2472.88,0.00009258
2024-10-08 00:00:00,2428.60000000,2427.54,0.00006592
2024-10-08 00:00:00,2428.60000000,2427.54,0.00006592
2024-10-08 08:00:00,2419.50000000,2418.39,0.00010000
2024-10-08 08:00:00,2419.50000000,2418.39,0.00010000
2024-10-08 16:00:00,2440.89000000,2439.84,0.00008377
2024-10-08 16:00:00,2440.89000000,2439.84,0.00008377
2024-10-09 00:00:00,2436.01000000,2434.80,0.00010000
2024-10-09 00:00:00,2436.01000000,2434.80,0.00010000
2024-10-09 08:00:00,2461.30000000,2460.34,0.00003640
2024-10-09 08:00:00,2461.30000000,2460.34,0.00003640
2024-10-09 16:00:00,2370.47000000,2369.60,0.00010000
2024-10-09 16:00:00,2370.47000000,2369.60,0.00010000
2024-10-10 00:00:00,2395.80000000,2394.56,0.00006663
2024-10-10 00:00:00,2395.80000000,2394.56,0.00006663
2024-10-10 08:00:00,2404.63000000,2403.94,0.00010000
2024-10-10 08:00:00,2404.63000000,2403.94,0.00010000
2024-10-10 16:00:00,2386.49000000,2385.24,0.00010000
2024-10-10 16:00:00,2386.49000000,2385.24,0.00010000
2024-10-11 00:00:00,2407.64000000,2406.49,0.00010000
2024-10-11 00:00:00,2407.64000000,2406.49,0.00010000
2024-10-11 08:00:00,2443.81000000,2442.36,0.00009474
2024-10-11 08:00:00,2443.81000000,2442.36,0.00009474
2024-10-12 00:00:00,2446.69000000,2445.36,0.00004445
2024-10-12 00:00:00,2446.69000000,2445.36,0.00004445
2024-10-12 16:00:00,2476.40000000,2475.09,0.00007350
2024-10-12 16:00:00,2476.40000000,2475.09,0.00007350
2024-10-13 00:00:00,2465.00000000,2463.98,0.00007928
2024-10-13 00:00:00,2465.00000000,2463.98,0.00007928
2024-10-13 08:00:00,2440.51000000,2439.29,0.00003958
2024-10-13 08:00:00,2440.51000000,2439.29,0.00003958
2024-10-13 16:00:00,2468.91000000,2467.79,0.00001763
2024-10-13 16:00:00,2468.91000000,2467.79,0.00001763
2024-10-14 00:00:00,2535.78000000,2534.74,0.00006559
2024-10-14 00:00:00,2535.78000000,2534.74,0.00006559
2024-10-14 08:00:00,2635.47000000,2634.95,0.00010000
2024-10-14 08:00:00,2635.47000000,2634.95,0.00010000
2024-10-14 16:00:00,2629.79000000,2628.88,0.00010000
2024-10-14 16:00:00,2629.79000000,2628.88,0.00010000
2024-10-15 00:00:00,2615.66000000,2615.20,0.00010000
2024-10-15 00:00:00,2615.66000000,2615.20,0.00010000
2024-10-15 08:00:00,2573.45000000,2572.58,0.00010000
2024-10-15 08:00:00,2573.45000000,2572.58,0.00010000
2024-10-15 16:00:00,2607.41000000,2606.53,0.00010000
2024-10-15 16:00:00,2607.41000000,2606.53,0.00010000
2024-10-16 00:00:00,2607.13000000,2606.02,0.00010000
2024-10-16 00:00:00,2607.13000000,2606.02,0.00010000
2024-10-16 16:00:00,2611.10000000,2610.39,0.00010000
2024-10-16 16:00:00,2611.10000000,2610.39,0.00010000
2024-10-17 00:00:00,2628.50000000,2627.80,0.00010000
2024-10-17 00:00:00,2628.50000000,2627.80,0.00010000
2024-10-17 08:00:00,2630.82000000,2630.29,0.00010000
2024-10-17 08:00:00,2630.82000000,2630.29,0.00010000
2024-10-18 16:00:00,2642.17000000,2641.11,0.00010000
2024-10-18 16:00:00,2642.17000000,2641.11,0.00010000
2024-10-19 00:00:00,2641.05000000,2639.98,0.00010000
2024-10-19 00:00:00,2641.05000000,2639.98,0.00010000
2024-10-19 08:00:00,2645.70000000,2644.87,0.00010000
2024-10-19 08:00:00,2645.70000000,2644.87,0.00010000
2024-10-19 16:00:00,2648.20000000,2647.45,0.00010000
2024-10-19 16:00:00,2648.20000000,2647.45,0.00010000
2024-10-20 00:00:00,2646.10000000,2645.49,0.00010000
2024-10-20 00:00:00,2646.10000000,2645.49,0.00010000
2024-10-20 08:00:00,2706.58000000,2705.71,0.00010000
2024-10-20 08:00:00,2706.58000000,2705.71,0.00010000
2024-10-20 16:00:00,2746.91000000,2746.98,0.00010000
2024-10-20 16:00:00,2746.91000000,2746.98,0.00010000
2024-10-21 00:00:00,2722.01000000,2722.68,0.00010000
2024-10-21 00:00:00,2722.01000000,2722.68,0.00010000
2024-10-21 08:00:00,2679.43000000,2680.21,0.00010000
2024-10-21 08:00:00,2679.43000000,2680.21,0.00010000
2024-10-21 16:00:00,2666.70000000,2666.63,0.00010000
2024-10-21 16:00:00,2666.70000000,2666.63,0.00010000
2024-10-22 00:00:00,2646.79000000,2646.65,0.00010000
2024-10-22 00:00:00,2646.79000000,2646.65,0.00010000
2024-10-22 08:00:00,2624.33000000,2623.75,0.00010000
2024-10-22 08:00:00,2624.33000000,2623.75,0.00010000
2024-10-22 16:00:00,2622.81000000,2621.78,0.00010000
2024-10-22 16:00:00,2622.81000000,2621.78,0.00010000
2024-10-23 00:00:00,2602.81000000,2602.10,0.00010000
2024-10-23 00:00:00,2602.81000000,2602.10,0.00010000
2024-10-23 08:00:00,2540.22000000,2539.53,0.00010000
2024-10-23 08:00:00,2540.22000000,2539.53,0.00010000
2024-10-23 16:00:00,2524.61000000,2523.84,0.00010000
2024-10-23 16:00:00,2524.61000000,2523.84,0.00010000
2024-10-24 00:00:00,2544.76000000,2543.88,0.00010000
2024-10-24 00:00:00,2544.76000000,2543.88,0.00010000
2024-10-24 08:00:00,2525.84000000,2525.15,0.00010000
2024-10-24 08:00:00,2525.84000000,2525.15,0.00010000
2024-10-24 16:00:00,2535.82000000,2535.39,0.00010000
2024-10-24 16:00:00,2535.82000000,2535.39,0.00010000
2024-10-25 00:00:00,2484.07000000,2483.30,0.00010000
2024-10-25 00:00:00,2484.07000000,2483.30,0.00010000
2024-10-25 08:00:00,2524.86000000,2524.26,0.00010000
2024-10-25 08:00:00,2524.86000000,2524.26,0.00010000
2024-10-25 16:00:00,2440.62000000,2440.10,0.00010000
2024-10-25 16:00:00,2440.62000000,2440.10,0.00010000
2024-10-26 00:00:00,2465.61000000,2464.71,0.00010000
2024-10-26 00:00:00,2465.61000000,2464.71,0.00010000
2024-10-26 16:00:00,2482.51000000,2482.04,0.00010000
2024-10-26 16:00:00,2482.51000000,2482.04,0.00010000
2024-10-27 00:00:00,2481.26000000,2480.08,0.00010000
2024-10-27 00:00:00,2481.26000000,2480.08,0.00010000
2024-10-27 08:00:00,2501.97000000,2501.10,0.00010000
2024-10-27 08:00:00,2501.97000000,2501.10,0.00010000
2024-10-27 16:00:00,2507.80000000,2507.22,0.00010000
2024-10-27 16:00:00,2507.80000000,2507.22,0.00010000
2024-10-28 00:00:00,2511.77000000,2511.11,0.00010000
2024-10-28 00:00:00,2511.77000000,2511.11,0.00010000
2024-10-28 16:00:00,2567.48000000,2566.49,0.00010000
2024-10-28 16:00:00,2567.48000000,2566.49,0.00010000
2024-10-29 00:00:00,2613.30000000,2613.10,0.00010000
2024-10-29 00:00:00,2613.30000000,2613.10,0.00010000
2024-10-29 08:00:00,2648.52000000,2648.12,0.00010000
2024-10-29 08:00:00,2648.52000000,2648.12,0.00010000
2024-10-30 00:00:00,2668.60000000,2669.43,0.00010000
2024-10-30 00:00:00,2668.60000000,2669.43,0.00010000
2024-10-30 08:00:00,2683.08000000,2683.59,0.00010000
2024-10-30 08:00:00,2683.08000000,2683.59,0.00010000
2024-10-31 00:00:00,2646.80000000,2647.05,0.00010000
2024-10-31 00:00:00,2646.80000000,2647.05,0.00010000
2024-10-31 08:00:00,2562.86000000,2562.89,0.00010000
2024-10-31 08:00:00,2562.86000000,2562.89,0.00010000
2024-10-31 16:00:00,2518.61000000,2518.37,0.00010000
2024-10-31 16:00:00,2518.61000000,2518.37,0.00010000
2024-11-01 00:00:00,2504.12000000,2504.14,0.00010000
2024-11-01 00:00:00,2504.12000000,2504.14,0.00010000
2024-11-01 08:00:00,2500.03000000,2500.03,0.00010000
